0
0.28936719759872054
0.307976728107467
0.04411781020754487
0.1761044716623648
0.0862759141071973
0.15259158870913436
0.05986225429585876
0.027102208468297397
0.18952913275272396
0.5378423702315958
0.4621008047918414
0.0811541231312343
0.06545829287976164
0.015769392997824268
-0.027047652544070492
0.16181309561900403
0.32113208585021136
0.1224432918711414
-0.19266378035714013
0.16554942719818097
0.0029246842267569087
0.12451727407524116
-0.0429634534804869
0.19279663190991714
1.3130189339777927
0.4379280560098279
0.4249157021588891
0.12132195124721137
0.09599765506637252
0.13880597120806398
0.022778078208525412
0.3475494644745239
0.1813945222222418
0.15998812024211545
0.04163816097670962
0.05942345956926796
0.15756456697398896
0.2003424567529512
0.025821229554515754
0.36566839263951384
-0.01005892477438007
0.13297133419721413
0.43310135934912397
0.2814357948423618
0.3630964129675507
0.06114462365029146
0.44734987582698926
0.08883576900647225
-0.03161730399719832
-0.13542087568559524
0.2893193068711684
0.04201032095318256
0.8367314449381867
0.12384301995807981
0.2827780389417639
0.07659450246362609
1.5179623076284734
0.0169477660660836
0.19794376496469382
0.14095265263222093
0.07853183569145361
0.13738590871954684
-0.011555627011410628
0.37886535856276277
0.10274606509149559
0.1727427545177076
-0.06580306653641958
0.12353451499332635
0.1760345512965912
0.06987668563759124
0.09387536983491869
0.18539215141567514
-0.03921823564737892
-0.08100619115170954
-0.2346398762957566
-0.04801572777112499
-0.07901033680057104
0.09596306881395132
0.0027978556189366243
0.1265292192518384
0.3222422867279326
0.22482886984834108
-0.07510972924007432
0.03514140450154324
0.2985065078353573
0.20487056069351284
-0.024366199441313633
0.3029825735973767
0.06142294743368661
-0.1541772739854376
0.20893176415856757
-0.0036394069492729835
0.112317770243921
0.13337270628285142
0.3190276262707033
-0.08566286210402171
0.36477643883111627
0.045844466742771914
1.9763506020535404
0.3215885663964415
0.062020925504626484
0.2823774825896616
0.40654582013215024
0.05034238823241548
0.4249406514037124
0.028445210189455252
0.5054730672372069
-0.01605759721980496
-0.030112361343954328
0.2892875905558813
0.036803975964075
0.03772314638863672
0.32081405275524894
0.1307595550865392
-0.2186394676277453
0.0824973020989226
0.13978051822475457
0.5588003691151466
0.33489450253070463
0.07031791753558864
0.05761505645541562
0.3476862454029753
0.04450610958256277
0.2405237806180952
1.3103558651008766
0.02486849971538482
0.21496550591100655
0.1782892312119993
0.06031081403352673
-0.1688720393647684
0.042023693099253905
0.016915648293913035
0.04364012270698871
0.29009837519014015
0.5385788203946315
0.15345148879769166
0.02041122704065227
0.03226375094954181
-0.04786292674864652
0.23354441851005794
0.015428129152419149
-0.10790885867192729
0.16392651701103528
0.06668791398648027
0.12249537685929565
0.23844176121531366
0.10691264285197061
0.12852945955409262
0.026277191349933143
0.3266335816711637
-0.06314070611331633
0.07428048119202298
0.10147476270600686
-0.002156031620221585
2.243495991928205
-0.06888231672451858
0.024114750209720343
0.025244538551130593
0.027514618143284434
0.05842470175839619
0.2433654987066013
0.03228795300218813
-0.020627944945075936
-0.00040359896165395766
0.0035231159456377524
-0.023732154121919403
-0.15453588372637253
0.09560784748358245
0.7641850337176289
0.34930509396136245
0.35338161309485316
0.22884961767220952
-0.03988641878467858
0.4248774670253803
-0.048196095294880864
0.23640838465394154
-0.03313027087810137
0.24460438989082994
-0.14582646375363215
0.05248240948303741
0.20200886928519993
0.09129824551544033
0.14988445113233953
0.21966674420366178
0.46671270160884504
0.23243908578206174
-0.014292903764891528
-0.03253333477061616
1.159509214340139
0.5397452024099352
-0.0514816949763193
0.1390018751824366
0.5459122766224136
0.20543926395557932
-0.05941509091348937
0.014325428068433845
-0.005328705268144263
0.714499849506964
0.2341313666039656
0.39469435796343866
-0.030763766705272307
-0.1102116009532739
0.019070564808875236
-0.1799571092229693
-0.2945670120379735
-0.075386781645886
0.006963458543817661
0.06134152925745328
-0.09016103298451059
-0.31877111733450836
-0.04813004131049973
-0.1529568854050143
-0.023461082303976324
-0.4115572201424338
-0.1870689265190732
-0.11327104200243208
-0.2863705372540947
0.03536937890236684
